Elapsed Time (s),Position (mm),Force (N)
203.807,31.1501,-0.001208
203.839,31.1501,0.003625
203.870,31.1501,0.003625
203.895,31.1501,0.001208
203.919,31.1501,0.001208
203.946,31.1501,0.001208
203.977,31.1501,0.001208
204.008,31.1501,0.000000
204.040,31.1501,0.001208
204.071,31.1501,0.004834
204.102,31.1501,0.002417
204.132,31.1501,0.003625
204.158,31.1501,-0.004834
204.180,31.1501,-0.002417
204.218,31.1501,0.003625
204.238,31.1501,0.001208
204.278,31.1501,0.001208
204.302,31.1501,0.001208
204.338,31.1501,0.001208
204.364,31.1501,0.000000
204.399,31.1501,0.002417
204.427,31.1501,-0.003625
204.458,31.1501,-0.003625
204.478,31.1501,0.000000
204.503,31.1501,0.000000
204.542,31.1501,0.001208
204.565,31.1501,0.001208
204.602,31.1501,0.006042
204.623,31.1501,0.006042
204.643,31.1501,0.003625
204.663,31.1501,0.003625
204.689,31.1501,0.007251
204.723,31.1501,0.003625
204.753,31.1501,-0.002417
204.785,31.1501,-0.001208
204.814,31.1501,-0.001208
204.843,31.1501,-0.001208
204.877,31.1501,0.001208
204.902,31.1501,0.001208
204.925,31.1501,0.002417
204.963,31.1501,0.002417
204.988,31.1501,0.002417
205.023,31.1501,0.000000
205.048,31.1501,0.004834
205.079,31.1501,0.003625
205.106,31.1501,0.002417
205.127,31.1501,0.002417
205.166,31.1501,0.001208
205.187,31.1501,0.000000
205.226,31.1501,0.001208
205.248,31.1501,0.001208
205.286,31.1501,0.001208
205.308,31.1501,-0.001208
205.345,31.1501,0.002417
205.368,31.1501,0.002417
205.406,31.1501,0.001208
205.433,31.1501,0.000000
205.466,31.1501,0.002417
205.496,31.1501,0.000000
205.526,31.1501,0.002417
205.560,31.1501,0.001208
205.586,31.1501,0.001208
205.626,31.1501,0.000000
205.651,31.1501,-0.001208
205.679,31.1501,-0.001208
205.712,31.1501,0.003625
205.743,31.1501,0.002417
205.775,31.1501,0.001208
205.805,31.1501,0.002417
205.836,31.1501,0.001208
205.860,31.1501,-0.003625
205.882,31.1501,0.000000
205.921,31.1501,0.002417
205.945,31.1501,0.000000
205.981,31.1501,-0.001208
206.007,31.1501,-0.002417
206.040,31.1501,-0.002417
206.070,31.1501,0.000000
206.099,31.1501,0.001208
206.133,31.1501,0.001208
206.159,31.1501,0.000000
206.195,31.1501,0.002417
206.215,31.1501,0.002417
206.239,31.1501,0.002417
206.271,31.1501,0.003625
206.302,31.1501,0.003625
206.334,31.1501,0.004834
206.357,31.1501,0.007251
206.380,31.1501,0.007251
206.417,31.1501,0.001208
206.438,31.1501,0.002417
206.478,31.1501,0.002417
206.503,31.1501,0.000000
206.539,31.1501,0.001208
206.565,31.1501,0.006042
206.599,31.1501,0.003625
206.627,31.1501,0.003625
206.659,31.1501,0.002417
206.688,31.1501,0.001208
206.720,31.1501,0.002417
206.750,31.1501,0.006042
206.780,31.1501,0.002417
206.811,31.1501,0.002417
206.843,31.1501,0.002417
206.873,31.1501,0.001208
206.918,31.1501,0.000000
206.951,31.1501,0.002417
206.978,31.1501,0.001208
206.999,31.1501,0.001208
207.036,31.1501,0.006042
207.060,31.1501,0.001208
207.096,31.1501,0.002417
207.122,31.1501,-0.002417
207.157,31.1501,-0.002417
207.185,31.1501,0.001208
207.217,31.1501,0.003625
207.247,31.1501,0.006042
207.277,31.1501,0.002417
207.302,31.1501,0.002417
207.324,31.1501,0.004834
207.362,31.1501,0.002417
207.385,31.1501,0.001208
207.423,31.1501,0.001208
207.447,31.1501,0.000000
207.483,31.1501,0.002417
207.511,31.1501,0.003625
207.544,31.1501,0.001208
207.573,31.1501,0.002417
207.604,31.1501,0.001208
207.635,31.1501,0.002417
207.664,31.1501,0.004834
207.685,31.1501,0.004834
207.724,31.1501,0.002417
207.759,31.1501,0.003625
207.790,31.1501,0.002417
207.821,31.1501,0.004834
207.844,31.1501,0.007251
207.868,31.1501,0.007251
207.898,31.1501,0.002417
207.925,31.1501,0.002417
207.961,31.1501,0.003625
207.985,31.1501,0.001208
208.008,31.1501,0.001208
208.028,31.1501,0.001208
208.054,31.1501,0.002417
208.076,31.1501,0.003625
208.106,31.1501,0.000000
208.132,31.1501,0.000000
208.165,31.1501,-0.003625
208.194,31.1501,0.003625
208.225,31.1501,0.003625
208.258,31.1501,0.003625
208.289,31.1501,0.003625
208.319,31.1501,0.002417
208.345,31.1501,0.002417
208.366,31.1501,0.003625
208.404,31.1501,0.003625
208.429,31.1501,0.000000
208.460,31.1501,0.003625
208.485,31.1501,-0.001208
208.506,31.1501,0.002417
208.545,31.1501,0.002417
208.569,31.1501,0.001208
208.605,31.1501,0.006042
208.631,31.1501,0.004834
208.666,31.1501,0.004834
208.693,31.1501,0.001208
208.725,31.1501,-0.001208
208.755,31.1501,0.000000
208.787,31.1501,0.001208
208.817,31.1501,-0.003625
208.849,31.1501,-0.003625
208.877,31.1501,0.000000
208.909,31.1501,-0.002417
208.939,31.1501,-0.002417
208.968,31.1501,0.001208
208.988,31.1501,0.001208
209.017,31.1501,-0.001208
209.045,31.1501,-0.001208
209.079,31.1501,0.006042
209.105,31.1501,0.007251
209.126,31.1501,0.003625
209.147,31.1501,-0.003625
209.172,31.1501,-0.003625
209.204,31.1501,0.003625
209.224,31.1501,0.003625
209.250,31.1501,-0.002417
209.286,31.1501,0.001208
209.307,31.1501,0.004834
209.328,31.1501,0.004834
209.359,31.1501,0.001208
209.390,31.1501,-0.001208
209.421,31.1501,0.000000
209.465,31.1501,0.000000
209.499,31.1501,0.000000
209.524,31.1501,0.002417
209.546,31.1501,0.002417
209.577,31.1501,0.001208
209.604,31.1501,0.001208
209.638,31.1501,0.001208
209.664,31.1501,0.001208
209.685,31.1501,0.002417
209.707,31.1501,0.002417
209.732,31.1501,0.001208
209.763,31.1501,0.000000
209.783,31.1501,0.000000
209.809,31.1501,0.000000
209.843,31.1501,0.001208
209.870,31.1501,0.003625
209.904,31.1501,0.001208
209.932,31.1501,0.003625
209.963,31.1501,0.000000
209.994,31.1501,0.003625
210.024,31.1501,0.002417
210.055,31.1501,0.001208
210.083,31.1501,0.002417
210.118,31.1501,0.001208
210.139,31.1501,0.001208
210.164,31.1501,0.001208
210.196,31.1501,0.001208
210.227,31.1501,0.001208
210.260,31.1501,0.001208
210.291,31.1501,0.001208
210.322,31.1501,-0.001208
210.343,31.1501,0.001208
210.368,31.1501,0.001208
210.404,31.1501,0.004834
210.430,31.1501,0.003625
210.464,31.1501,0.001208
210.492,31.1501,-0.001208
210.524,31.1501,0.006042
210.554,31.1501,0.000000
210.584,31.1501,0.002417
210.617,31.1501,0.004834
210.643,31.1501,0.003625
210.679,31.1501,0.001208
210.724,31.1501,0.003625
210.756,31.1501,0.002417
210.787,31.1501,0.002417
210.818,31.1501,0.004834
210.849,31.1501,0.003625
210.880,31.1501,0.004834
210.905,31.1501,-0.001208
210.926,31.1501,0.003625
210.966,31.1501,0.003625
210.987,31.1501,0.002417
211.025,31.1501,0.001208
211.049,31.1501,-0.003625
211.085,31.1501,-0.001208
211.112,31.1501,-0.002417
211.145,31.1501,-0.002417
211.174,31.1501,0.003625
211.206,31.1501,0.003625
211.227,31.1501,0.002417
211.250,31.1501,0.002417
211.285,31.1501,0.004834
211.307,31.1501,0.003625
211.328,31.1501,0.002417
211.358,31.1501,0.001208
211.389,31.1501,0.004834
211.421,31.1501,0.001208
211.465,31.1501,0.002417
211.499,31.1501,0.001208
211.524,31.1501,0.000000
211.545,31.1501,-0.003625
211.585,31.1501,0.000000
211.608,31.1501,0.003625
211.645,31.1501,-0.001208
211.669,31.1501,0.000000
211.705,31.1501,0.000000
211.731,31.1501,0.004834
211.764,31.1501,-0.001208
211.786,31.1501,-0.001208
211.809,31.1501,-0.001208
211.847,31.1501,0.006042
211.869,31.1501,0.002417
211.907,31.1501,0.001208
211.930,31.1501,0.000000
211.966,31.1501,0.000000
211.992,31.1501,0.000000
212.025,31.1501,0.002417
212.054,31.1501,0.001208
212.086,31.1501,0.000000
212.116,31.1501,0.001208
212.147,31.1501,0.001208
212.178,31.1501,0.003625
212.210,31.1501,0.000000
212.241,31.1501,0.003625
212.265,31.1501,0.003625
212.287,31.1501,-0.001208
212.325,31.1501,-0.002417
212.346,31.1501,-0.003625
212.380,31.1501,0.002417
212.404,31.1501,0.002417
212.427,31.1501,-0.001208
212.464,31.1501,0.003625
212.490,31.1501,0.002417
212.523,31.1501,0.000000
212.552,31.1501,0.001208
212.584,31.1501,0.001208
212.614,31.1501,-0.002417
212.645,31.1501,-0.002417
212.666,31.1501,0.001208
212.704,31.1501,0.001208
212.736,31.1501,0.000000
212.767,31.1501,-0.001208
212.798,31.1501,0.003625
212.823,31.1501,0.004834
212.859,31.1501,0.003625
212.883,31.1501,0.000000
212.905,31.1501,0.002417
212.936,31.1501,0.002417
212.963,31.1501,0.002417
212.999,31.1501,0.000000
213.022,31.1501,0.000000
213.044,31.1501,0.003625
213.066,31.1501,0.003625
213.091,31.1501,0.003625
213.122,31.1501,0.001208
213.145,31.1501,0.001208
213.168,31.1501,0.000000
213.205,31.1501,-0.001208
213.227,31.1501,0.001208
213.265,31.1501,-0.001208
213.294,31.1501,-0.002417
213.325,31.1501,-0.003625
213.355,31.1501,0.007251
213.385,31.1501,0.003625
213.417,31.1501,0.001208
213.444,31.1501,0.001208
213.479,31.1501,-0.001208
213.522,31.1501,-0.001208
213.555,31.1501,0.003625
213.585,31.1501,0.003625
213.616,31.1501,0.001208
213.646,31.1501,0.001208
213.676,31.1501,0.001208
213.705,31.1501,-0.001208
213.738,31.1501,0.002417
213.766,31.1501,0.002417
213.799,31.1501,0.006042
213.826,31.1501,0.006042
213.861,31.1501,0.006042
213.885,31.1501,0.006042
213.908,31.1501,0.001208
213.929,31.1501,0.000000
213.954,31.1501,0.000000
213.986,31.1501,0.001208
214.006,31.1501,0.001208
214.030,31.1501,-0.001208
214.063,31.1501,0.006042
214.094,31.1501,0.006042
214.126,31.1501,0.002417
214.154,31.1501,0.002417
214.174,31.1501,0.003625
214.212,31.1501,0.001208
214.234,31.1501,-0.001208
214.272,31.1501,0.002417
214.297,31.1501,0.001208
214.331,31.1501,0.001208
214.359,31.1501,0.001208
214.391,31.1501,0.000000
214.421,31.1501,0.002417
214.453,31.1501,0.004834
214.484,31.1501,0.001208
214.510,31.1501,0.000000
214.531,31.1501,0.001208
214.570,31.1501,0.004834
214.590,31.1501,0.001208
214.625,31.1501,0.000000
214.648,31.1501,0.000000
214.670,31.1501,0.002417
214.708,31.1501,0.001208
214.733,31.1501,0.003625
214.767,31.1501,0.002417
214.795,31.1501,0.000000
214.827,31.1501,-0.001208
214.857,31.1501,0.000000
214.887,31.1501,0.004834
214.919,31.1501,0.004834
214.951,31.1501,0.001208
214.982,31.1501,0.004834
215.013,31.1501,0.002417
215.045,31.1501,-0.001208
215.067,31.1501,0.002417
215.091,31.1501,0.003625
215.128,31.1501,0.006042
215.154,31.1501,0.002417
215.184,31.1501,0.003625
215.207,31.1501,0.003625
215.230,31.1501,-0.002417
215.266,31.1501,0.000000
215.293,31.1501,0.002417
215.326,31.1501,0.004834
215.356,31.1501,0.002417
215.385,31.1501,0.000000
215.406,31.1501,0.000000
215.444,31.1501,0.002417
215.465,31.1501,0.001208
215.505,31.1501,-0.002417
215.527,31.1501,0.000000
215.564,31.1501,0.001208
215.588,31.1501,0.001208
215.624,31.1501,0.001208
215.650,31.1501,0.003625
215.684,31.1501,-0.003625
215.709,31.1501,-0.003625
215.745,31.1501,0.002417
215.767,31.1501,0.004834
215.791,31.1501,0.001208
215.826,31.1501,-0.002417
215.853,31.1501,0.001208
215.885,31.1501,-0.001208
215.917,31.1501,0.001208
215.946,31.1501,0.002417
215.977,31.1501,0.003625
216.005,31.1501,0.000000
216.039,31.1501,0.001208
216.065,31.1501,0.004834
216.101,31.1501,-0.001208
216.133,31.1501,0.002417
216.164,31.1501,0.004834
216.187,31.1501,0.004834
216.209,31.1501,0.003625
216.246,31.1501,0.004834
216.271,31.1501,0.001208
216.303,31.1501,0.001208
216.325,31.1501,0.001208
216.349,31.1501,-0.001208
216.385,31.1501,0.000000
216.412,31.1501,0.001208
216.446,31.1501,0.001208
216.473,31.1501,0.001208
216.505,31.1501,0.001208
216.535,31.1501,0.004834
216.564,31.1501,0.004834
216.598,31.1501,0.000000
216.629,31.1501,0.002417
216.660,31.1501,0.001208
216.692,31.1501,0.000000
216.723,31.1501,-0.001208
216.745,31.1501,0.002417
216.770,31.1501,0.000000
216.804,31.1501,0.001208
216.832,31.1501,0.002417
216.863,31.1501,0.001208
216.884,31.1501,0.001208
216.909,31.1501,0.000000
216.945,31.1501,0.004834
216.971,31.1501,0.001208
217.007,31.1501,0.002417
217.033,31.1501,0.000000
217.066,31.1501,0.000000
217.096,31.1501,0.000000
217.126,31.1501,0.000000
217.157,31.1501,0.001208
217.188,31.1501,0.001208
217.220,31.1501,0.000000
217.251,31.1501,0.002417
217.281,31.1501,-0.001208
217.304,31.1501,-0.003625
217.328,31.1501,0.001208
217.364,31.1501,0.002417
217.389,31.1501,0.000000
217.421,31.1501,0.001208
217.446,31.1501,0.001208
217.467,31.1501,0.000000
217.505,31.1501,0.000000
217.530,31.1501,-0.002417
217.564,31.1501,-0.002417
217.594,31.1501,0.000000
217.624,31.1501,0.003625
217.654,31.1501,0.001208
217.684,31.1501,0.001208
217.716,31.1501,-0.001208
217.746,31.1501,0.000000
217.777,31.1501,-0.003625
217.809,31.1501,0.000000
217.839,31.1501,0.001208
217.865,31.1501,0.004834
217.886,31.1501,0.002417
217.925,31.1501,-0.001208
217.948,31.1501,0.000000
217.979,31.1501,0.000000
218.005,31.1501,-0.001208
218.042,31.1501,-0.002417
218.065,31.1501,-0.002417
218.087,31.1501,0.000000
218.108,31.1501,0.001208
218.134,31.1501,0.000000
218.155,31.1501,0.002417
218.184,31.1501,0.000000
218.211,31.1501,0.000000
218.244,31.1501,-0.001208
218.273,31.1501,0.004834
218.305,31.1501,0.004834
218.335,31.1501,0.000000
218.367,31.1501,0.000000
218.398,31.1501,0.006042
218.423,31.1501,0.000000
218.443,31.1501,0.001208
218.482,31.1501,0.001208
218.505,31.1501,-0.001208
218.537,31.1501,0.002417
218.564,31.1501,0.002417
218.598,31.1501,0.002417
218.623,31.1501,-0.004834
218.645,31.1501,-0.004834
218.683,31.1501,0.001208
218.707,31.1501,0.001208
218.742,31.1501,0.002417
218.762,31.1501,0.002417
218.784,31.1501,0.002417
218.815,31.1501,0.002417
218.847,31.1501,0.002417
218.878,31.1501,0.002417
218.922,31.1501,0.001208
218.955,31.1501,0.004834
218.982,31.1501,-0.002417
219.003,31.1501,0.001208
219.043,31.1501,0.002417
219.064,31.1501,0.003625
219.096,31.1501,0.001208
219.126,31.1501,0.001208
219.146,31.1501,0.002417
219.188,31.1501,0.002417
219.219,31.1501,0.002417
219.250,31.1501,0.002417
219.281,31.1501,0.002417
219.312,31.1501,0.000000
219.343,31.1501,0.001208
219.365,31.1501,0.001208
219.389,31.1501,0.003625
219.424,31.1501,-0.001208
219.452,31.1501,-0.001208
219.484,31.1501,0.000000
219.514,31.1501,0.001208
219.543,31.1501,0.000000
219.563,31.1501,-0.001208
219.601,31.1501,0.001208
219.626,31.1501,0.001208
219.654,31.1501,0.001208
219.685,31.1501,0.001208
219.705,31.1501,0.001208
219.732,31.1501,0.001208
219.766,31.1501,0.003625
219.793,31.1501,0.001208
219.828,31.1501,0.001208
219.856,31.1501,-0.003625
219.887,31.1501,0.000000
219.917,31.1501,0.003625
219.948,31.1501,0.003625
219.979,31.1501,0.001208
220.006,31.1501,0.000000
220.041,31.1501,0.003625
220.066,31.1501,0.003625
220.087,31.1501,0.002417
220.125,31.1501,0.006042
220.151,31.1501,0.004834
220.181,31.1501,0.002417
220.210,31.1501,-0.001208
220.231,31.1501,0.002417
220.270,31.1501,0.004834
220.304,31.1501,-0.001208
220.335,31.1501,0.000000
220.367,31.1501,0.002417
220.389,31.1501,-0.002417
220.412,31.1501,-0.003625
220.449,31.1501,0.000000
220.470,31.1501,0.001208
220.508,31.1501,-0.001208
220.536,31.1501,0.001208
220.568,31.1501,0.002417
220.598,31.1501,0.002417
220.628,31.1501,-0.001208
220.660,31.1501,0.002417
220.688,31.1501,0.002417
220.722,31.1501,0.002417
220.766,31.1501,0.000000
220.799,31.1501,0.002417
220.831,31.1501,0.003625
220.862,31.1501,0.003625
220.894,31.1501,0.002417
220.924,31.1501,0.003625
220.946,31.1501,0.003625
220.971,31.1501,0.001208
221.006,31.1501,0.001208
221.034,31.1501,0.004834
221.066,31.1501,0.000000
221.096,31.1501,0.003625
221.127,31.1501,0.003625
221.159,31.1501,0.002417
221.186,31.1501,0.002417
221.206,31.1501,0.006042
221.244,31.1501,0.004834
221.270,31.1501,0.004834
221.299,31.1501,0.002417
221.325,31.1501,0.000000
221.361,31.1501,0.000000
221.384,31.1501,0.001208
221.406,31.1501,0.001208
221.443,31.1501,0.001208
221.468,31.1501,0.007251
221.502,31.1501,0.004834
221.530,31.1501,0.003625
221.562,31.1501,0.001208
221.592,31.1501,0.001208
221.623,31.1501,-0.001208
221.653,31.1501,-0.002417
221.681,31.1501,-0.001208
221.715,31.1501,-0.003625
221.739,31.1501,0.001208
221.761,31.1501,0.002417
221.799,31.1501,0.002417
221.824,31.1501,0.001208
221.854,31.1501,0.003625
221.882,31.1501,0.007251
221.904,31.1501,0.004834
221.942,31.1501,0.001208
221.980,31.1501,-0.001208
222.003,31.1501,-0.001208
222.040,31.1501,0.003625
222.070,31.1501,0.007251
222.102,31.1501,0.004834
222.124,31.1501,0.006042
222.147,31.1501,0.002417
222.183,31.1501,0.003625
222.209,31.1501,0.000000
222.243,31.1501,-0.003625
222.273,31.1501,-0.003625
222.305,31.1501,0.003625
222.335,31.1501,0.001208
222.363,31.1501,0.001208
222.396,31.1501,0.002417
222.439,31.1501,0.002417
222.474,31.1501,0.002417
222.499,31.1501,0.002417
222.521,31.1501,0.002417
222.558,31.1501,0.001208
222.582,31.1501,0.001208
222.619,31.1501,0.002417
222.639,31.1501,0.001208
222.659,31.1501,0.000000
222.680,31.1501,0.000000
222.705,31.1501,0.001208
222.741,31.1501,0.002417
222.767,31.1501,0.004834
222.803,31.1501,-0.001208
222.829,31.1501,0.003625
222.863,31.1501,0.003625
222.893,31.1501,0.001208
222.923,31.1501,0.001208
222.955,31.1501,0.001208
223.000,31.1501,0.000000
223.033,31.1501,0.001208
223.060,31.1501,0.001208
223.095,31.1501,0.004834
223.126,31.1501,0.003625
223.156,31.1501,0.000000
223.187,31.1501,0.006042
223.218,31.1501,0.006042
223.243,31.1501,-0.003625
223.265,31.1501,-0.002417
223.303,31.1501,0.002417
223.327,31.1501,0.002417
223.363,31.1501,0.000000
223.389,31.1501,0.000000
223.425,31.1501,0.002417
223.451,31.1501,0.001208
223.485,31.1501,0.001208
223.510,31.1501,0.003625
223.545,31.1501,0.000000
223.571,31.1501,-0.001208
223.606,31.1501,0.006042
223.632,31.1501,0.002417
223.654,31.1501,0.002417
223.691,31.1501,0.004834
223.715,31.1501,0.003625
223.751,31.1501,0.001208
223.779,31.1501,0.001208
223.812,31.1501,0.003625
223.841,31.1501,0.002417
223.874,31.1501,0.006042
223.903,31.1501,0.002417
223.934,31.1501,0.002417
223.965,31.1501,0.003625
223.996,31.1501,0.000000
224.027,31.1501,0.002417
224.058,31.1501,0.002417
224.082,31.1501,0.002417
224.104,31.1501,0.000000
224.141,31.1501,0.003625
224.166,31.1501,0.001208
224.203,31.1501,0.001208
224.228,31.1501,0.001208
224.263,31.1501,0.000000
224.290,31.1501,0.003625
224.322,31.1501,0.001208
224.352,31.1501,0.004834
224.384,31.1501,0.001208
224.414,31.1501,-0.001208
224.444,31.1501,0.000000
224.465,31.1501,0.003625
224.504,31.1501,0.002417
224.537,31.1501,0.003625
224.568,31.1501,0.001208
224.600,31.1501,0.003625
224.631,31.1501,0.006042
224.652,31.1501,-0.001208
224.677,31.1501,-0.002417
224.711,31.1501,0.000000
224.732,31.1501,0.003625
224.753,31.1501,0.003625
224.785,31.1501,0.003625
224.831,31.1501,0.003625
224.862,31.1501,0.000000
224.891,31.1501,0.000000
224.923,31.1501,-0.002417
224.952,31.1501,0.001208
224.972,31.1501,0.003625
225.012,31.1501,0.001208
225.047,31.1501,0.000000
225.073,31.1501,0.000000
225.094,31.1501,0.002417
225.132,31.1501,0.001208
225.156,31.1501,-0.001208
225.192,31.1501,0.003625
225.219,31.1501,0.003625
225.249,31.1501,0.001208
225.280,31.1501,0.001208
225.312,31.1501,0.001208
225.344,31.1501,0.001208
225.385,31.1501,0.000000
225.406,31.1501,-0.001208
225.445,31.1501,0.002417
225.469,31.1501,0.001208
225.505,31.1501,-0.001208
225.529,31.1501,0.002417
225.563,31.1501,0.000000
225.593,31.1501,0.006042
225.624,31.1501,0.006042
225.655,31.1501,0.002417
225.683,31.1501,0.002417
225.717,31.1501,0.003625
225.748,31.1501,0.000000
225.768,31.1501,0.000000
225.795,31.1501,0.003625
225.825,31.1501,0.003625
225.856,31.1501,0.001208
225.887,31.1501,0.001208
225.918,31.1501,0.002417
225.949,31.1501,0.002417
225.980,31.1501,-0.001208
226.004,31.1501,0.002417
226.024,31.1501,0.001208
226.064,31.1501,0.000000
226.089,31.1501,0.000000
226.124,31.1501,0.000000
226.152,31.1501,0.003625
226.184,31.1501,0.004834
226.214,31.1501,0.001208
226.242,31.1501,0.001208
226.276,31.1501,0.001208
226.301,31.1501,0.001208
226.325,31.1501,0.002417
226.353,31.1501,0.007251
226.382,31.1501,0.007251
226.416,31.1501,0.001208
226.442,31.1501,-0.001208
226.478,31.1501,0.002417
226.509,31.1501,0.002417
226.540,31.1501,0.006042
226.562,31.1501,0.006042
226.586,31.1501,0.004834
226.621,31.1501,0.000000
226.647,31.1501,0.000000
226.681,31.1501,0.000000
226.710,31.1501,0.000000
226.740,31.1501,0.000000
226.772,31.1501,0.003625
226.798,31.1501,0.003625
226.820,31.1501,0.002417
226.857,31.1501,0.001208
226.882,31.1501,0.001208
226.912,31.1501,0.003625
226.940,31.1501,0.003625
226.961,31.1501,0.002417
226.999,31.1501,0.002417
227.021,31.1501,0.001208
227.061,31.1501,0.002417
227.083,31.1501,0.002417
227.119,31.1501,0.004834
227.145,31.1501,0.003625
227.181,31.1501,0.001208
227.202,31.1501,0.001208
227.222,31.1501,0.001208
227.254,31.1501,0.003625
227.300,31.1501,0.000000
227.332,31.1501,0.001208
227.359,31.1501,-0.001208
227.394,31.1501,0.000000
227.418,31.1501,0.000000
227.440,31.1501,0.006042
227.470,31.1501,0.003625
227.496,31.1501,0.003625
227.531,31.1501,-0.002417
227.556,31.1501,0.002417
227.577,31.1501,0.003625
227.614,31.1501,0.001208
227.640,31.1501,0.001208
227.673,31.1501,0.006042
227.703,31.1501,0.002417
227.733,31.1501,0.000000
227.765,31.1501,0.002417
227.791,31.1501,0.002417
227.826,31.1501,0.003625
227.850,31.1501,0.002417
227.873,31.1501,0.002417
227.910,31.1501,0.000000
227.934,31.1501,-0.001208
227.971,31.1501,0.002417
227.996,31.1501,0.002417
228.026,31.1501,0.001208
228.057,31.1501,0.002417
228.089,31.1501,0.001208
228.118,31.1501,-0.002417
228.140,31.1501,-0.002417
228.176,31.1501,-0.002417
228.212,31.1501,-0.003625
228.242,31.1501,0.006042
228.273,31.1501,0.001208
228.295,31.1501,0.001208
228.316,31.1501,0.001208
228.354,31.1501,0.002417
228.380,31.1501,0.003625
228.415,31.1501,0.003625
228.442,31.1501,0.000000
228.476,31.1501,0.001208
228.504,31.1501,0.003625
228.535,31.1501,0.003625
228.567,31.1501,0.004834
228.587,31.1501,0.000000
228.613,31.1501,0.000000
228.644,31.1501,-0.002417
228.675,31.1501,0.001208
228.706,31.1501,0.004834
228.738,31.1501,0.001208
228.768,31.1501,-0.001208
228.790,31.1501,0.003625
228.811,31.1501,0.001208
228.850,31.1501,0.003625
228.875,31.1501,0.000000
228.911,31.1501,0.002417
228.936,31.1501,-0.001208
228.971,31.1501,-0.003625
228.999,31.1501,0.002417
229.031,31.1501,-0.001208
229.061,31.1501,0.000000
229.090,31.1501,0.003625
229.114,31.1501,0.008459
229.139,31.1501,0.008459
229.172,31.1501,0.002417
229.200,31.1501,0.000000
229.232,31.1501,-0.001208
229.262,31.1501,0.000000
229.294,31.1501,0.000000
229.324,31.1501,0.002417
229.350,31.1501,0.002417
229.370,31.1501,0.000000
229.409,31.1501,0.001208
229.433,31.1501,0.003625
229.469,31.1501,0.000000
229.496,31.1501,0.000000
229.529,31.1501,0.004834
229.557,31.1501,0.000000
229.588,31.1501,0.000000
229.611,31.1501,-0.001208
229.649,31.1501,0.002417
229.681,31.1501,0.002417
229.712,31.1501,0.004834
229.742,31.1501,0.002417
229.773,31.1501,0.004834
229.805,31.1501,0.004834
229.849,31.1501,0.000000
229.882,31.1501,-0.001208
229.907,31.1501,0.002417
229.928,31.1501,0.004834
229.966,31.1501,-0.001208
229.991,31.1501,-0.001208
230.026,31.1501,0.000000
230.054,31.1501,0.002417
230.087,31.1501,0.004834
230.117,31.1501,0.001208
230.146,31.1501,0.001208
230.178,31.1501,-0.002417
230.208,31.1501,0.000000
230.233,31.1501,0.001208
230.255,31.1501,0.001208
230.292,31.1501,0.002417
230.312,31.1501,0.004834
230.333,31.1501,0.001208
230.364,31.1501,0.000000
230.409,31.1501,0.003625
230.440,31.1501,0.001208
230.469,31.1501,0.004834
230.503,31.1501,0.002417
230.529,31.1501,0.002417
230.549,31.1501,-0.001208
230.587,31.1501,-0.001208
230.611,31.1501,0.003625
230.646,31.1501,0.003625
230.672,31.1501,0.001208
230.706,31.1501,0.000000
230.734,31.1501,0.004834
230.767,31.1501,0.004834
230.792,31.1501,0.002417
230.827,31.1501,0.003625
230.849,31.1501,0.003625
230.874,31.1501,0.003625
230.908,31.1501,0.000000
230.936,31.1501,-0.001208
230.969,31.1501,0.002417
230.999,31.1501,0.001208
231.030,31.1501,0.001208
231.060,31.1501,0.003625
231.090,31.1501,0.000000
231.111,31.1501,-0.002417
231.149,31.1501,-0.001208
231.182,31.1501,0.002417
231.214,31.1501,0.000000
231.244,31.1501,0.000000
231.269,31.1501,0.002417
231.305,31.1501,0.001208
231.328,31.1501,0.001208
231.352,31.1501,0.001208
231.383,31.1501,0.002417
231.407,31.1501,0.002417
231.430,31.1501,-0.001208
231.465,31.1501,0.003625
231.491,31.1501,-0.001208
231.526,31.1501,0.003625
231.554,31.1501,0.001208
231.586,31.1501,0.000000
231.607,31.1501,0.002417
231.645,31.1501,0.002417
231.677,31.1501,-0.002417
231.708,31.1501,-0.001208
231.740,31.1501,0.001208
231.764,31.1501,0.001208
231.786,31.1501,0.000000
231.824,31.1501,0.003625
231.848,31.1501,0.000000
231.883,31.1501,0.000000
231.908,31.1501,0.000000
231.942,31.1501,0.003625
231.977,31.1501,0.002417
232.004,31.1501,0.002417
232.039,31.1501,0.001208
232.066,31.1501,0.000000
232.098,31.1501,0.001208
232.127,31.1501,0.004834
232.158,31.1501,0.004834
232.189,31.1501,0.003625
232.221,31.1501,0.003625
232.252,31.1501,0.001208
232.283,31.1501,-0.001208
232.315,31.1501,-0.002417
232.336,31.1501,0.000000
232.361,31.1501,0.000000
232.395,31.1501,0.003625
232.423,31.1501,0.000000
232.456,31.1501,0.002417
232.480,31.1501,0.004834
232.515,31.1501,0.003625
232.537,31.1501,0.001208
232.559,31.1501,-0.001208
232.597,31.1501,-0.001208
232.624,31.1501,0.000000
232.657,31.1501,0.001208
232.687,31.1501,0.001208
232.716,31.1501,0.002417
232.749,31.1501,0.002417
232.773,31.1501,0.002417
232.795,31.1501,0.000000
232.833,31.1501,0.001208
232.857,31.1501,0.002417
232.892,31.1501,0.004834
